"","N","layer_N","y_bar","y_bar1","rmse","rmse1","rang","R_squared","y_min","y_max","sum_f","nrmse_mean_not_sum","y_bar2"
"825","8_30",8,49.6382685072261,49.671538124188,16.7501539260057,16.755766308112,246.469493475245,0.724827553919575,5.24596266194694,251.715456137192,7854.84083372376,0.354233074578094,47.3015297288904
"826","8_31",8,50.1632121645413,50.1968336204156,15.2716924969716,15.2768094991246,234.97702157618,0.755423046653372,5.39635641402247,240.373377990202,9210.48158584157,0.322966499956426,47.3015297288904
"827","8_32",8,51.8630710918616,51.9500604764504,17.1422456586983,17.1566158897898,297.133236915705,0.722420096465619,5.07009386534613,302.203330781051,7753.04494298351,0.362707421686429,47.3015297288904
"828","8_33",8,49.4652646704016,49.5482322394563,15.2262452042116,15.2390092648018,283.387709660081,0.728721886795039,4.33745065504007,287.725160315121,8002.35033750125,0.322167366513186,47.3015297288904
"829","8_34",8,47.8531320964149,47.9173214084155,15.9724749050166,15.9831839071617,412.332474938281,0.69843757254851,5.03553238279457,417.368007321076,6901.86766230807,0.337899936825925,47.3015297288904
"830","8_35",8,48.1247784701185,48.1731775098136,14.5529765683803,14.5602926860951,297.591053682547,0.762783802676161,4.61227709850444,302.203330781051,9585.59550920311,0.307818642854632,47.3015297288904
"831","8_36",8,48.9828755427307,49.0157058882687,15.8370237854671,15.8423302100708,296.836620602999,0.700703723486596,5.36671017805167,302.203330781051,6981.37152850096,0.334922153699286,47.3015297288904
"832","8_37",8,49.7827704722258,49.8328369527544,15.2672112895839,15.2748864696027,207.071569306374,0.720457054681814,4.60773904758037,211.679308353954,7682.83555702654,0.322925845255977,47.3015297288904
"833","8_38",8,48.8999767056729,48.9327514889877,14.4250903848749,14.4299237207066,238.315479832316,0.765151924460735,5.18955339395517,243.505033226271,9715.57051724886,0.305062517077396,47.3015297288904
"834","8_39",8,49.1548185962043,49.2207539665547,17.3854695342523,17.3971259013239,236.269644367161,0.663966905533999,4.10373362304118,240.373377990202,5888.17414438181,0.367792035501513,47.3015297288904
"835","8_4",8,49.3492245280013,49.4485853827557,14.5930090918669,14.6076926532793,237.266156483599,0.754146040019502,3.10722150660296,240.373377990202,9134.88197365717,0.308820723917462,47.3015297288904
"836","8_40",8,47.7048287421493,47.7528054388394,14.4793562044885,14.4866353115446,240.470754155586,0.740723175217126,4.60773904758037,245.078493203166,8516.36387930689,0.306261454853047,47.3015297288904
"837","8_41",8,48.1041962582157,48.1525745984017,15.5006562672328,15.5084488054379,259.830532563945,0.697205867797786,5.07009386534613,264.900626429291,6863.97281476119,0.327863578499995,47.3015297288904
"838","8_42",8,51.2557830129109,51.2901367548766,18.6343088932332,18.640552588799,234.603919567836,0.647584017633693,5.76945842236623,240.373377990202,5479.59127056974,0.394079275990389,47.3015297288904
"839","8_43",8,50.9008653378506,50.9520562852236,15.8051069196567,15.8130525122422,234.791103397914,0.746257934228973,5.58227459228766,240.373377990202,8767.15059119921,0.334303194904583,47.3015297288904
"840","8_44",8,47.3692306309386,47.4009794450344,15.1011646251505,15.1062244894658,298.21272673147,0.738582459421867,3.99060404958061,302.203330781051,8425.03869145586,0.319360168181608,47.3015297288904
"841","8_45",8,48.8471774974544,48.9291083553837,14.6208075517163,14.6330640779291,253.500479035296,0.74352258599379,5.32880744484444,258.82928648014,8636.05784648887,0.309357100326327,47.3015297288904
"842","8_46",8,47.8066804262616,47.8387224372711,13.8965355507745,13.9011917866401,235.087718716404,0.756022012770131,5.28565927379789,240.373377990202,9240.41413603618,0.293884613591041,47.3015297288904
"843","8_47",8,48.7492874713637,48.7983145791123,15.9166177370921,15.9246193887431,235.177587977345,0.734401062917364,5.19579001285748,240.373377990202,8242.68949493393,0.336661826372538,47.3015297288904
"844","8_48",8,46.5123459652702,46.543520459885,13.6712483009169,13.6758290510207,235.985293654868,0.757675599645881,4.38808433533356,240.373377990202,9323.81813322256,0.289120227810896,47.3015297288904
"845","8_49",8,49.53345054672,49.5998938070107,14.833795920108,14.8437414766528,234.841159936295,0.763788124834306,5.53221805390677,240.373377990202,9635.79248676486,0.313811023908316,47.3015297288904
"846","8_5",8,49.824454345944,49.874562747901,16.4847949838716,16.4930822713581,297.330163234487,0.685787926059368,4.87316754656429,302.203330781051,6506.22295300223,0.348679680464638,47.3015297288904
"847","8_50",8,49.2704711317605,49.3034942357363,14.8640484341891,14.8690288492842,259.42355824424,0.75576809898906,4.44430271745528,263.867860961695,9227.70719900519,0.314345623376375,47.3015297288904
"848","8_51",8,47.7282910046738,47.7602804758565,15.5290250296169,15.5342282547687,256.448390709094,0.741436815994755,4.88987046830395,261.338261177398,8550.96441437504,0.328408580944494,47.3015297288904
"849","8_52",8,49.9704484978384,50.0710601391092,15.1775752947887,15.1928470497454,239.831024919851,0.756896206402746,3.88274028976938,243.71376520962,9271.9116773702,0.321191452725176,47.3015297288904
"850","8_53",8,47.7876903311107,47.8839071572807,14.8032273086505,14.8181223927226,235.003472043533,0.732947558165567,5.36990594666855,240.373377990202,8173.36779706475,0.313269411743191,47.3015297288904
"851","8_54",8,49.2884587134057,49.3380280651121,15.4346842439003,15.4424436164443,249.876671630735,0.774014449409157,4.33745065504007,254.214122285775,10210.1088660586,0.326468165087957,47.3015297288904
"852","8_55",8,47.244329309596,47.3235717270895,15.7719481121649,15.7851696318915,235.985293654868,0.706075632343561,4.38808433533356,240.373377990202,7156.26038603946,0.333713723897821,47.3015297288904
"853","8_56",8,51.3682469188878,51.4199079114311,17.1877174750606,17.1963581379315,297.949963540674,0.733269626217234,4.25336724037692,302.203330781051,8195.08001564842,0.363547611176483,47.3015297288904
"854","8_57",8,50.7971432227565,50.86528157718,17.6917010403255,17.7035627252252,297.318216405142,0.729866242997899,4.88511437590914,302.203330781051,8051.57203702173,0.374270405771092,47.3015297288904
"855","8_58",8,48.8737644340308,48.939322803493,15.9022061308588,15.9128680201765,234.748543228035,0.713797645606275,5.62483476216697,240.373377990202,7432.21343658287,0.336413391097104,47.3015297288904
"856","8_59",8,52.3251925806247,52.3953806323761,16.5437560906476,16.5548481174322,297.127542134482,0.773850557266461,5.07578864656914,302.203330781051,10197.1273189083,0.349985470074997,47.3015297288904
"857","8_6",8,48.4839061863386,48.5815247893983,14.7489685156617,14.763809004255,235.00666781215,0.753193684373114,5.36671017805167,240.373377990202,9088.14179396467,0.312121174280705,47.3015297288904
"858","8_60",8,49.7558939082047,49.8226355499327,15.3247985857925,15.3350733429547,235.444414734796,0.754598433920806,4.928963255406,240.373377990202,9163.36178701616,0.324198253858764,47.3015297288904
"859","8_61",8,47.0708242215828,47.1023730313828,14.4207895235507,14.4256214183164,298.452899645749,0.748209665617387,3.75043113530243,302.203330781051,8861.1869408801,0.30497156225173,47.3015297288904
"860","8_62",8,50.9014950080962,50.969773338087,16.3813988022695,16.3923819740044,300.254564423281,0.71310964384018,5.52978142478833,305.784345848069,7407.24354449862,0.346550778969679,47.3015297288904
"861","8_63",8,48.2276444694212,48.2599686279127,14.1673748821929,14.1721218667061,297.313460312747,0.77436666482875,4.88987046830395,302.203330781051,10234.1322604957,0.299612337020258,47.3015297288904
"862","8_64",8,49.760909775203,49.7942615914062,15.0614966967892,15.0665432697895,235.912367396339,0.737326461665987,4.46101059386258,240.373377990202,8370.49488362289,0.318521268892226,47.3015297288904
"863","8_65",8,50.498303317496,50.5830035914268,15.5455801854386,15.5586119424303,411.703695175709,0.733618426285737,5.6643121453669,417.368007321076,8204.20594950555,0.328924075639938,47.3015297288904
"864","8_66",8,48.6399058001313,48.6888229028468,15.9809250256207,15.9889590060321,297.48966962999,0.726674535070102,4.7136611510611,302.203330781051,7925.41152211909,0.338022027990916,47.3015297288904
"865","8_67",8,50.1282829995101,50.1618810444159,17.4653081516192,17.4711601565252,280.108259242318,0.691944804677982,6.45850830495907,286.566767547277,6698.08345674169,0.369357191123869,47.3015297288904
"866","8_68",8,49.6176551860168,49.6509109870798,16.031204567921,16.0365760556134,410.909499016117,0.715261157333417,6.45850830495907,417.368007321076,7490.75451453525,0.339028698385175,47.3015297288904
"867","8_69",8,48.5060318803516,48.5873905383193,16.8860032747982,16.900158699595,192.176762995895,0.683214514948464,4.19644891839885,196.373211914294,6424.83995029116,0.357285669120187,47.3015297288904
"868","8_7",8,50.3711984701275,50.4218567320821,17.01953871438,17.0280948299005,411.719511961562,0.70578732044122,5.64849535951383,417.368007321076,7151.12620363777,0.359990362415281,47.3015297288904
"869","8_70",8,48.7501407753982,48.7828151324862,17.4834825093135,17.4893406038017,236.576502568363,0.679015864601529,3.79687542183905,240.373377990202,6308.17876942153,0.369741543329406,47.3015297288904
"870","8_71",8,52.4171792014951,52.4523113591368,17.5786506585761,17.5845406405335,278.77557323956,0.707401649792074,6.47554453584049,285.2511177754,7209.44502312105,0.371754164005258,47.3015297288904
"871","8_72",8,48.6370025379086,48.7022433193142,15.2145490011351,15.2247498396938,201.785602254648,0.713824349645005,3.52955684279708,205.315159097445,7433.18503619496,0.321865908501369,47.3015297288904
"872","8_73",8,50.8180272641692,50.8520876041586,16.6335063063638,16.6390796039926,259.019542319743,0.693869289658805,4.84831864195202,263.867860961695,6758.93712021391,0.351766205011969,47.3015297288904
"873","8_74",8,53.1271185918858,53.1627265802181,17.706378542177,17.712311321215,234.796808974477,0.767945698673735,5.57656901572544,240.373377990202,9868.44053463744,0.374455359535589,47.3015297288904
"874","8_75",8,52.3306060535732,52.3656801863168,16.6801922981508,16.6857812385985,245.770365673447,0.754734568151201,4.84831864195202,250.618684315399,9176.25637360238,0.352753522649973,47.3015297288904
"875","8_76",8,50.7844346201703,50.8355084732915,15.4838528181682,15.4916369088911,208.552444026141,0.733839358473024,4.60773904758037,213.160183073721,8219.00306167684,0.327508158777986,47.3015297288904
"876","8_77",8,47.0271801840763,47.0586997418404,14.4370999080126,14.4419372678093,412.862960272738,0.741516241429781,4.50504704833827,417.368007321076,8554.50819879237,0.30531649506017,47.3015297288904
"877","8_78",8,47.8676394358952,47.9318482077744,13.7205293546645,13.7297285037735,237.6576083574,0.745242959004684,2.71576963280204,240.373377990202,8717.41958203539,0.290259714272788,47.3015297288904
"878","8_79",8,48.2463266173771,48.2948478979176,14.1307881965233,14.1378920703846,206.52703007284,0.757111799523093,6.4691977194803,212.99622779232,9292.13634069853,0.298888686083013,47.3015297288904
"879","8_8",8,48.5218017572323,48.5868880104278,14.0468738750146,14.0562918270448,297.595591733471,0.764423037360426,4.60773904758037,302.203330781051,9669.79379396838,0.29716357816774,47.3015297288904
"880","8_80",8,50.8597312545247,50.9279535633839,15.9794997522653,15.990213464332,412.077039163225,0.739110864226593,5.29096815785147,417.368007321076,8442.47641384443,0.33804854845034,47.3015297288904
"881","8_81",8,50.1688696165793,50.2361652163332,15.0695443384429,15.0796479562984,212.878779134137,0.735318505253345,4.60773904758037,217.486518181717,8278.81506318516,0.318798314615355,47.3015297288904
"882","8_82",8,49.4767849410089,49.5099463250176,17.5616700587379,17.5675543510989,280.990198531552,0.680568401871522,5.57656901572544,286.566767547277,6353.33193795254,0.371395057449256,47.3015297288904
"883","8_83",8,49.4582780540248,49.5080181928656,17.4993438307671,17.5081411554103,234.664084335826,0.647054699521903,5.70929365437637,240.373377990202,5465.06797699802,0.370139005139126,47.3015297288904
"884","8_84",8,46.9933932270799,47.0248901394305,14.5303163308788,14.5351849241905,412.755730222572,0.740621566286639,4.61227709850444,417.368007321076,8514.71527161507,0.307287840530722,47.3015297288904
"885","8_85",8,51.4109598379875,51.4454175858682,19.1933835449643,19.1998145666039,272.473809459889,0.675875207299593,5.34075702121416,277.814566481103,6218.16014559029,0.405902614072906,47.3015297288904
"886","8_86",8,50.5799194080308,50.6138201583043,15.9091949788407,15.91452558545,237.832261504981,0.742271492145816,2.54111648522102,240.373377990202,8588.31492102976,0.336448433627081,47.3015297288904
"887","8_87",8,50.9627022911575,51.0139554278902,15.2550737401592,15.2627428183513,235.529441389443,0.771275127820755,4.84393660075859,240.373377990202,10052.125657029,0.322669116745906,47.3015297288904
"888","8_88",8,48.8145612421032,48.8800401974917,19.1762416411719,19.189098660143,282.048395971536,0.607090788403422,5.67676434358463,287.725160315121,4604.44931308899,0.405676069465949,47.3015297288904
"889","8_89",8,48.5384528343931,48.6035614230375,14.5121399323005,14.5218698294259,297.500973254877,0.746868354625236,4.70235752617361,302.203330781051,8792.53043801805,0.307006346573954,47.3015297288904
"890","8_9",8,51.3546508627579,51.4235370476845,16.3001169367482,16.3110456117519,241.54204104502,0.711687807119875,5.96384309668104,247.505884141701,7356.0179471807,0.344831249755324,47.3015297288904
"891","8_90",8,49.3159954171377,49.3821469871137,14.5631172436017,14.5728813192837,234.622284042852,0.749079116674814,5.75109394734999,240.373377990202,8896.25342502085,0.30808477871241,47.3015297288904
"892","8_91",8,47.5026523168486,47.5663715017136,16.0571011208322,16.0678668619819,312.942749167317,0.702397910474848,3.77227337518097,316.715022542498,7033.37055379829,0.339690216237722,47.3015297288904
"893","8_92",8,51.3717408282881,51.4406499373804,15.706755870696,15.71728671725,412.335644098045,0.742241615281519,5.03236322303137,417.368007321076,8581.21459736297,0.332278613552963,47.3015297288904
"894","8_93",8,48.4445569041633,48.4770264463242,14.6525135936148,14.6574231308923,236.430758932439,0.735603628270685,3.94261905776293,240.373377990202,8296.52088323258,0.309872074220465,47.3015297288904
"895","8_94",8,51.3545864670106,51.4407229756771,17.6115950833949,17.626358767003,411.59854889871,0.700848619718208,5.76945842236623,417.368007321076,6979.16899522196,0.372638239567068,47.3015297288904
"896","8_95",8,49.2102319454673,49.2432146746533,14.0406339651431,14.0453384832731,297.949963540674,0.783531059546228,4.25336724037692,302.203330781051,10793.6483389673,0.296932013906828,47.3015297288904
"897","8_96",8,49.3251586870272,49.4078912577871,15.016107422613,15.0286953260916,236.382773940621,0.753344401708884,3.99060404958061,240.373377990202,9098.56896919903,0.317721126826739,47.3015297288904
"898","8_97",8,47.0882884421637,47.1198489572054,13.7109407361168,13.7155347857469,237.6576083574,0.748947645362275,2.71576963280204,240.373377990202,8896.00052424562,0.289959645372099,47.3015297288904
"899","8_98",8,52.933710752361,53.0047150592052,16.7670511746012,16.7782929131586,234.787978210094,0.740486779417029,5.58539978010839,240.373377990202,8503.03733160769,0.354709308754361,47.3015297288904
