"","N","layer_N","y_bar","y_bar1","rmse","rmse1","rang","R_squared","y_min","y_max","sum_f","nrmse_mean_not_sum","y_bar2"
"594","2_93",2,36.0838875769221,37.0766717853877,45.4728536952933,46.0941616305609,705.770323638713,0.186578186597291,2.29935852569212,708.069682164405,216.300112760979,2.1384190582103,21.5552519762606
"595","2_94",2,29.0330545307045,29.8318475654117,30.7452644421316,31.1653453303424,399.842575147825,0.196133135025362,2.75032897442943,402.592904122254,230.07982339806,1.44583535208336,21.5552519762606
"596","2_95",2,30.4274029172142,31.2315097596353,31.2005417599068,31.6101227152038,365.343368410066,0.205176716896479,2.51794646755631,367.861314877622,243.685388774714,1.46646964507846,21.5552519762606
"597","2_96",2,27.0340989117929,27.7485307012166,37.4210771277075,37.9123173323216,692.950560051558,0.309773502590326,3.02068104842158,695.97124109998,423.666995606084,1.75884361612082,21.5552519762606
"598","2_97",2,46.9510929557437,48.1918723678933,150.112540169252,152.083122541754,3121.72886463008,0.0146339150405728,1.96576748109909,3123.69463211118,14.0195770984644,7.05550195883803,21.5552519762606
"599","2_98",2,36.2656904260688,37.2634766176855,47.2605951139328,47.9063294451563,694.166143062564,0.158514589816377,3.59639553053933,697.762538593103,177.637373610821,2.2224898831114,21.5552519762606
"600","2_99",2,39.9230135022868,40.9347899796415,62.5444580842457,63.3320373740554,750.965359558319,0.104430686089975,3.60554989652895,754.570909454848,110.194707235068,2.93812558738838,21.5552519762606
"601","4_1",4,25.7051701544013,26.3844822620757,16.9956101948613,17.2187178034738,243.529366982404,0.309526891326139,3.11916656039728,246.648533542801,423.178515920872,0.798817746247515,21.5552519762606
"602","4_10",4,24.644816145553,25.3228745791873,12.1964680723567,12.3631117241136,146.211281033257,0.491112810434418,3.93362603327795,150.144907066535,910.062956458,0.573554497888934,21.5552519762606
"603","4_100",4,26.9179379508871,27.6585373019168,19.9987402839322,20.2719884974053,266.344703647695,0.352311294946944,5.04293693757212,271.387640585267,512.946340646397,0.940466319750351,21.5552519762606
"604","4_11",4,24.4397826546116,25.0856542892472,23.5724126950851,23.8818564023323,344.015642352018,0.395558036345779,2.77389081361505,346.789533165633,617.771115779161,1.10793677701537,21.5552519762606
"605","4_12",4,21.5811515997883,22.1514780162732,11.4858438329487,11.6366227176774,171.191861279968,0.438965982308123,2.24554072564381,173.437402005612,738.607418144918,0.539850924985388,21.5552519762606
"606","4_13",4,27.550240358682,28.248451307582,20.8094563229283,21.0714954761025,176.267538076413,0.434615522364792,3.99121686412211,180.258754940535,726.428978652866,0.977557372064549,21.5552519762606
"607","4_14",4,26.0972824374117,26.8437089478038,16.014345184423,16.2417493196011,190.078136821633,0.439664576216985,5.04293693757212,195.121073759205,739.135905419359,0.753493827745026,21.5552519762606
"608","4_15",4,23.8881364458354,24.4935380030688,14.4883951261245,14.6708375086062,169.405105025225,0.405445818211479,5.91497283676107,175.320077861986,644.426210336756,0.680615449300411,21.5552519762606
"609","4_16",4,27.5528018688728,28.2809414531453,22.6276356397137,22.9246769120333,262.604726872347,0.397827894432445,4.36568107612516,266.970407948472,623.65813506135,1.06353091753606,21.5552519762606
"610","4_17",4,26.0564044356563,26.7733002190712,20.7980478467199,21.0822172162482,218.990332999703,0.378528186477405,4.07282043316837,223.063153432871,574.365678509112,0.978054779385859,21.5552519762606
"611","4_18",4,28.1926899870591,28.9071826583256,25.5308136918754,25.8523056470639,407.446686444772,0.340340320131429,2.20804674180425,409.654733186576,487.556860513711,1.19935065827742,21.5552519762606
"612","4_19",4,24.2988490697428,24.9409962438903,15.1261706961963,15.3247374868439,204.010121356159,0.435654085023774,2.67571808481309,206.685839440972,728.732937279733,0.710951442540384,21.5552519762606
"613","4_2",4,27.9299301807377,28.6377636805663,25.457279011028,25.7778449946198,266.583944084573,0.38106588521425,5.85539833919533,272.439342423768,581.818408332721,1.19589624946206,21.5552519762606
"614","4_20",4,24.2357972566796,24.9026022605671,17.334344437434,17.571188287697,222.635228032732,0.410443256045813,4.98971478060205,227.624942813334,656.506764480805,0.815169700036381,21.5552519762606
"615","4_21",4,27.3679989205109,28.0912547059367,23.2036184341042,23.5082208438226,400.811070969648,0.215655212427735,3.11916656039728,403.930237530045,259.552334327237,1.09060292450828,21.5552519762606
"616","4_22",4,29.4770916850035,30.2560845942267,49.4562549498252,50.1054853479265,783.320768593211,0.202193210279102,3.99999898591187,787.320767579123,239.243878295703,2.32451401649626,21.5552519762606
"617","4_23",4,22.6408955713005,23.2392279066943,15.8344651542779,16.0423299860623,220.605488417363,0.356050327987197,4.38510155329945,224.990589970662,521.953072154421,0.744242285069559,21.5552519762606
"618","4_24",4,27.8358682124499,28.5714884083392,26.1074408610834,26.4501628128536,363.874216476331,0.346530303808577,3.70484291749209,367.579059393823,500.59644494895,1.22708669061182,21.5552519762606
"619","4_25",4,23.6027993298685,24.226551954865,17.285714858326,17.5126307772592,366.700729099374,0.410909433124884,4.16679300527358,370.867522104648,658.470066712379,0.812453076240834,21.5552519762606
"620","4_26",4,25.423488227918,26.1229704437126,19.4525676583792,19.7183533671114,198.774752978559,0.280468126009608,4.16069150117058,202.93544447973,367.574324901404,0.914781854038531,21.5552519762606
"621","4_27",4,26.1201660113542,26.8388160815079,14.866210903461,15.0693319757292,165.222502102887,0.397194258535068,6.36604556638317,171.58854766927,621.351390728847,0.699102566387323,21.5552519762606
"622","4_28",4,25.1655295194301,25.857914458589,14.7252627432356,14.9264580025562,191.075753550688,0.447926605807363,2.51794646755631,193.593700018244,765.106222686318,0.692474299024439,21.5552519762606
"623","4_29",4,22.723499351577,23.3486961591336,19.4343371378305,19.6998737580152,374.471578513023,0.421093816719453,2.71339679699661,377.18497531002,685.934060880479,0.913924540511575,21.5552519762606
"624","4_3",4,24.6344957411335,25.2855130704447,18.1314864546686,18.3695051275558,311.707648436465,0.467018755656978,4.38185562374425,316.089504060209,827.16926724808,0.852205538946456,21.5552519762606
"625","4_30",4,22.68573686379,23.2852542227697,16.3173907265463,16.5315950994435,281.76434881094,0.531949869881954,3.53387250373319,285.298221314673,1072.87797792496,0.766940470825864,21.5552519762606
"626","4_31",4,28.0062294612906,28.746351804348,23.3782839616874,23.6851792698495,345.021542242354,0.360705243913067,5.04293693757212,350.064479179926,532.627159869325,1.09881245164448,21.5552519762606
"627","4_32",4,24.3273604626674,24.9438933571806,21.0954981099775,21.3611391903952,365.371012652019,0.392793260138761,2.20804674180425,367.579059393823,611.306835816668,0.990994640838382,21.5552519762606
"628","4_33",4,23.1376701990047,23.7240525482932,11.9456680828402,12.0960916546987,156.429299478236,0.57579924335411,4.58796788637014,161.017267364606,1282.71879869337,0.561166794432302,21.5552519762606
"629","4_34",4,24.2825410528828,24.9506321294701,10.9640896690997,11.1138950004309,189.58895614397,0.579398277465691,5.53211761523486,195.121073759205,1299.02600578526,0.515600328526472,21.5552519762606
"630","4_35",4,22.330378706114,22.8963017145055,12.8833792380549,13.0456107607421,160.722638893897,0.356529194581638,4.08810787587286,164.81074676977,523.598096514408,0.60521727025551,21.5552519762606
"631","4_36",4,23.9883492357856,24.6744566821482,14.9944616875258,15.2073834494366,188.476735883354,0.383986258125884,1.21957195458607,189.69630783794,587.186665761915,0.705507106397311,21.5552519762606
"632","4_37",4,25.3288334808285,25.998200116157,24.5380724734433,24.860192750782,303.765121002995,0.341797333865681,3.11804806088112,306.883169063876,490.208714990769,1.1533241540466,21.5552519762606
"633","4_38",4,24.5335525457276,25.1553110051758,15.3669952739511,15.5605012630519,375.036527940672,0.55649402886753,2.36651318023737,377.403041120909,1185.74921536454,0.721889091354122,21.5552519762606
"634","4_39",4,27.4820622011806,28.2381824310543,29.5801937137278,29.9843559245326,397.394487631105,0.33617159553061,4.38185562374425,401.776343254849,477.547830811423,1.39104641214843,21.5552519762606
"635","4_4",4,24.1902601587416,24.8295376470805,14.2470719574789,14.434098496551,204.293378077003,0.509803800479783,2.31146357574233,206.604841652745,981.759524296488,0.669632556949353,21.5552519762606
"636","4_40",4,24.6381822275724,25.2892969798867,12.3984652436131,12.5612244443274,164.910606360634,0.570409655020198,5.92863428945479,170.839240650089,1253.44230993921,0.582745423628607,21.5552519762606
"637","4_41",4,22.0545722997872,22.6374098341368,12.4162378725131,12.5792303810455,166.191343193137,0.54317275020983,4.64789745695198,170.839240650089,1122.42664252975,0.583580762354314,21.5552519762606
"638","4_42",4,25.5294381437939,26.1764355201942,18.0974314031698,18.3253198941483,174.911738438992,0.472917602010789,5.3470165015426,180.258754940535,847.88855709301,0.850155679661292,21.5552519762606
"639","4_43",4,25.523591843152,26.2258282324874,12.9212986830356,13.0978458920479,133.552350039296,0.555251677187964,6.13810718761012,139.690457226906,1177.30029486708,0.60764058367181,21.5552519762606
"640","4_44",4,22.0761277048399,22.6595348852004,14.3543209923302,14.5427554288192,221.016238285256,0.444046338947022,2.31146357574233,223.327701860998,753.983242366028,0.674673413460233,21.5552519762606
"641","4_45",4,21.8059632451821,22.3822307728032,16.3223558039113,16.5366253552001,242.623113386359,0.362525319687905,3.40146383304023,246.024577219399,536.843128605259,0.767173836492951,21.5552519762606
"642","4_46",4,24.69938530113,25.3521174708216,14.1884833750788,14.3747408003408,177.828901261026,0.605343086472279,3.70611849061642,181.535019751642,1447.95100261101,0.666878810610618,21.5552519762606
"643","4_47",4,24.1713682033099,24.7839477565089,13.837589170695,14.0118364019533,217.856084200753,0.433334937449108,2.66281723666545,220.518901437418,722.651779599753,0.650042802440209,21.5552519762606
"644","4_48",4,20.360320713636,20.8983841574424,11.1819249150892,11.328714144713,195.334096874879,0.404436603189185,2.19718534369138,197.53128221857,641.053757593281,0.525566305473468,21.5552519762606
"645","4_49",4,24.8377381451745,25.467205637766,16.5616812285942,16.7702310752089,212.890883224198,0.446300215996624,3.92118799684305,216.812071221041,761.701045045446,0.778011367887437,21.5552519762606
"646","4_5",4,22.4759843514918,23.0699585679688,12.8340422001795,13.0025193793619,142.187277792596,0.357700794874381,5.21840524380138,147.405683036397,525.720019060859,0.603218157397644,21.5552519762606
"647","4_50",4,24.2734417098699,24.9412824341626,13.462861606055,13.6468083361921,153.112490502021,0.446573464897829,4.76944503200921,157.88193553403,760.929862752076,0.633108272230903,21.5552519762606
"648","4_51",4,23.2735631450674,23.8886150252224,13.162164284652,13.3349488427846,172.820397676854,0.500754792776811,6.08400017693031,178.904397853784,946.854406496049,0.61864036001392,21.5552519762606
"649","4_52",4,21.5041010010635,22.0723911966519,16.1258177315228,16.3375072554499,244.052846321279,0.424366522165882,4.55166787528726,248.604514196566,695.932415939219,0.75793626877769,21.5552519762606
"650","4_53",4,26.9061225208884,27.6171722703833,20.4972067882008,20.7662811395962,274.551557922617,0.419884763714562,5.48115888730911,280.032716809926,683.262897014339,0.963397744664115,21.5552519762606
"651","4_54",4,24.3380344221711,24.9812171500298,22.6725063753643,22.9701366822884,464.8274307869,0.431238275672073,3.76090474511534,468.588335532015,715.746005439219,1.06563990565204,21.5552519762606
"652","4_55",4,21.5004317157834,22.0686249429447,12.0996040950641,12.2584400358663,162.0402978018,0.403951744351421,2.24554072564381,164.285838527444,639.764386614643,0.568698526436473,21.5552519762606
"653","4_56",4,26.7366264180216,27.4431968836142,21.3143827991509,21.5941845197627,233.222264721167,0.481847951374764,3.86060459744568,237.082869318613,877.859051806561,1.00180617436275,21.5552519762606
"654","4_57",4,24.8297883379537,25.5129359536011,14.9744794933077,15.1790798686885,264.737689372733,0.41066655438473,3.10351433216364,267.841203704897,657.112817312615,0.704194035189458,21.5552519762606
"655","4_58",4,24.9879902123879,25.6483493617639,21.7496276079615,22.035142946816,256.929924455401,0.375404384453183,3.80256486317364,260.732489318575,567.377884350906,1.02226329671692,21.5552519762606
"656","4_59",4,25.8246304585557,26.5070995510123,24.6068386483227,24.9298616444608,353.21005798634,0.495863917880341,3.0567051768454,356.266763163185,928.510287363122,1.15655626164411,21.5552519762606
"657","4_6",4,27.691323813485,28.4231241256807,23.2027539211364,23.507344982076,252.850598446932,0.524615290413322,4.18757430661597,257.038172753548,1041.76012430176,1.09056229117457,21.5552519762606
"658","4_60",4,26.889108210925,27.5997083222073,20.4279029637135,20.6960675383858,215.941884620435,0.29910336561918,5.39481000648722,221.336694626922,402.846244787493,0.960140366773673,21.5552519762606
"659","4_61",4,25.1619327049746,25.7996163215737,11.5340535871901,11.6792939811605,153.325041892812,0.467175100115727,4.00494577130124,157.329987664113,828.565762796089,0.541830547563223,21.5552519762606
"660","4_62",4,29.6317404774685,30.447005294838,27.3514963727932,27.7252072872595,309.592112781913,0.366475816085218,3.72343779806199,313.315550579975,545.49881968649,1.28623907147056,21.5552519762606
"661","4_63",4,26.5629860952265,27.2649677573625,30.3297589803407,30.7279088507079,461.62912961167,0.177204883006194,4.23739489385182,465.866524505522,203.30870480738,1.42554162134358,21.5552519762606
"662","4_64",4,23.4767225524731,24.0716975696425,16.454399328114,16.661598247635,202.120699426247,0.43787185783292,4.26607641560878,206.386775841856,736.111350086294,0.772971629651319,21.5552519762606
"663","4_65",4,24.7092189902197,25.3622110354158,14.7060625324656,14.8991144091623,196.278505494936,0.459953708817519,3.72834232585117,200.006847820787,803.998302021527,0.691205763939623,21.5552519762606
"664","4_66",4,23.6760250712811,24.2760510498563,12.2046055855311,12.3582897790453,159.387777691785,0.524508838045365,2.77055542304573,162.158333114831,1042.41864331467,0.573330796255863,21.5552519762606
"665","4_67",4,27.2792437026702,28.0001539485124,16.8134232921221,17.0341392664405,173.352928958398,0.440383102167281,6.73190411842936,180.084833076827,742.868290889567,0.790254703828127,21.5552519762606
"666","4_68",4,27.3995963317412,28.153447659387,30.4911946287084,30.907804092138,486.460332688589,0.34822896992363,4.28555151169703,490.745884200286,503.827116402374,1.43388739441216,21.5552519762606
"667","4_69",4,22.6162525415109,23.2139336340455,14.9288798296406,15.1248567107214,264.184489537007,0.309289640196094,3.65671416788951,267.841203704897,422.708905695294,0.70167849243325,21.5552519762606
"668","4_7",4,23.3962924196428,24.0145876738617,20.5095350131356,20.7787712016614,288.030975382919,0.522108316081759,3.6301154649676,291.661090847887,1031.34301551375,0.963977188693762,21.5552519762606
"669","4_70",4,27.9430246288095,28.7118274228297,21.114225978178,21.4027153752847,205.046213395352,0.279585294283325,4.22573452923421,209.271947924586,365.968282458775,0.992923460085555,21.5552519762606
